filename,is_valid,rejection_reasons,overall_ptp,overall_var,variance_zscore,ptp_FZ,ptp_C3,ptp_CZ,ptp_C4,var_FZ,var_C3,var_CZ,var_C4,label,label_encoded
cellula_MI_data_2051.csv,True,CLEAN,78.48572730749513,211.46547090546284,1.3324419818477085,75.53994466094296,71.26095148241924,78.48572730749513,68.28427117743246,221.94023403864196,200.49245195882585,242.78655460907407,180.6426430153094,Right,1
cellula_MI_data_2052.csv,True,CLEAN,84.87505761825112,216.43855310924337,1.380909495758909,84.87505761825112,76.50587350856748,84.68400183755577,76.56149325072347,229.29735328078164,203.26503608432864,246.5090693930176,186.68275367884567,Right,1
cellula_MI_data_2053.csv,True,CLEAN,58.7737623317685,31.36201520564769,-0.42284103719231203,58.7737623317685,34.64906994194388,6.265287753117434,38.773706007340785,70.05719697113834,8.955765394594263,0.7102397078017703,45.72485874905638,Left,0
cellula_MI_data_2054.csv,False,extreme_ptp_amplitude_FZ_(221.2uV>200.0uV),221.22347960624074,95.01016882922158,0.19747200907659673,221.22347960624074,34.86851153506627,24.953749234420968,163.41438607036682,239.32442087421958,5.836848830125065,3.0540256295897525,131.82537998295194,Right,1
cellula_MI_data_2055.csv,True,CLEAN,51.21294834122653,20.226853196062503,-0.5313640009174578,51.21294834122653,7.953785453279146,6.5024707148293,37.09552128417053,51.81857661830841,1.7861814264962945,1.148210989665379,26.154443749779933,Left,0
cellula_MI_data_2056.csv,True,CLEAN,37.0776009716479,18.10643316926894,-0.552029552568319,37.0776009716479,9.255941850570135,7.839258033347733,33.22152969813119,45.30783143662485,1.717347425817196,1.164099929370263,24.23645388526345,Left,0
cellula_MI_data_2057.csv,True,CLEAN,70.68547492885119,21.842051396456068,-0.5156223264308769,70.68547492885119,17.944916018099075,14.596735732521875,39.71424857293006,57.85389482953672,2.56505324016425,1.7300806365476855,25.219176879575613,Left,0
cellula_MI_data_2058.csv,True,CLEAN,38.47227623680966,18.744795662333743,-0.5458080903553103,38.47227623680966,7.2013107142825525,5.846355941948582,27.99028650201042,48.64239014975646,1.8130934373355947,1.1604838611099075,23.363215201133013,Left,0
cellula_MI_data_2059.csv,False,extreme_ptp_amplitude_FZ_(911.5uV>200.0uV); extreme_ptp_amplitude_C3_(1767.9uV>200.0uV); extreme_ptp_amplitude_CZ_(1360.6uV>200.0uV); extreme_ptp_amplitude_C4_(2218.6uV>200.0uV); statistical_variance_outlier_(z=110.43),2218.563558312127,11405.206354087335,110.42631369817676,911.5025597265608,1767.895629478356,1360.6262681304652,2218.563558312127,3573.4935211299958,13275.124684754395,7862.811317023151,20909.395893441797,Left,0
cellula_MI_data_2060.csv,False,extreme_ptp_amplitude_FZ_(8862.1uV>200.0uV); extreme_ptp_amplitude_C3_(1811.4uV>200.0uV); extreme_ptp_amplitude_CZ_(1450.6uV>200.0uV); extreme_ptp_amplitude_C4_(5601.2uV>200.0uV); statistical_variance_outlier_(z=1138.22),8862.142193971891,116863.4157264464,1138.2189421649887,8862.142193971891,1811.3798112216919,1450.5684042988903,5601.179270508814,318452.33101247746,13304.917641360262,8532.750979124707,127163.66327282319,Right,1
cellula_MI_data_2061.csv,True,CLEAN,133.80959644247295,40.24493933292075,-0.3362683180879596,133.80959644247295,20.752002877448795,15.763188819597069,97.84342813291369,102.96342791015549,3.01546005520615,1.7900868242375174,53.210782542083834,Left,0
cellula_MI_data_2062.csv,True,CLEAN,34.01282678619111,10.93077313400618,-0.6219633256953261,30.080868439103515,14.60620013745947,10.65948564977928,34.01282678619111,19.26219126187407,2.514478330558653,2.0841650138280277,19.862257929763977,Right,1
cellula_MI_data_2063.csv,True,CLEAN,36.37023215023894,11.50377045911474,-0.6163789105001243,36.37023215023894,12.23452897202291,13.640224996388824,34.6284665310793,22.64780275768088,1.718043805991904,2.3615572677327332,19.28767800505344,Right,1
cellula_MI_data_2064.csv,True,CLEAN,23.85049957200216,10.848639179013635,-0.6227638008218296,23.735880181491687,8.32158203256845,8.01322449968876,23.85049957200216,20.746822173039945,1.756199003009193,2.079295340231097,18.8122401997743,Right,1
cellula_MI_data_2065.csv,True,CLEAN,31.21744886099721,10.9553743896571,-0.6217235625762714,30.06537507342808,19.68142260350067,11.992599155945046,31.21744886099721,20.07586509389417,2.55650655303162,2.263948397693824,18.925177514008787,Left,0
cellula_MI_data_2066.csv,False,extreme_ptp_amplitude_FZ_(3049.7uV>200.0uV); extreme_ptp_amplitude_C3_(2396.1uV>200.0uV); extreme_ptp_amplitude_CZ_(1310.6uV>200.0uV); extreme_ptp_amplitude_C4_(4135.1uV>200.0uV); statistical_variance_outlier_(z=331.41),4135.123193376518,34079.82538399596,331.4124885150387,3049.7104414913592,2396.060356094616,1310.6476042094566,4135.123193376518,37455.732546954685,23107.984020321903,6918.956311578785,68836.62865712846,Right,1
cellula_MI_data_2067.csv,True,CLEAN,31.032846058385058,13.985582325960996,-0.5921912445311379,22.2358183864322,18.002668937744147,9.121232630194442,31.032846058385058,14.285606217602606,9.990844339328916,2.332340790138122,29.33353795677434,Right,1
cellula_MI_data_2068.csv,True,CLEAN,32.00543931434823,14.614069789849893,-0.5860660240640615,23.550154222748784,18.40125716741956,9.191741669215777,32.00543931434823,16.08879528623467,9.445295410387104,2.4305620714992657,30.491626391278533,Right,1
cellula_MI_data_2069.csv,True,CLEAN,30.915248247641166,14.680332476867678,-0.5854202298516943,26.39823036992128,16.66524909211526,9.108090634549571,30.915248247641166,19.950767211804546,7.15035521264804,2.5546772498998074,29.065530233118317,Left,0
cellula_MI_data_2070.csv,True,CLEAN,34.88889522936565,18.08176992449235,-0.552269919831582,34.88889522936565,26.848505893137627,11.303160493257408,33.10738572865391,29.975467542684125,7.491600130886803,3.3487709292820234,31.51124109511644,Left,0
cellula_MI_data_2071.csv,True,CLEAN,39.614012588755585,19.907777655322413,-0.5344737018183977,38.2505625066206,10.966252987801598,7.987908621283076,39.614012588755585,48.176371217045755,2.188658923841852,1.44818956650252,27.81789091389952,Left,0
cellula_MI_data_2072.csv,True,CLEAN,46.38385851544703,16.474422967034837,-0.5679350763338162,46.38385851544703,10.601582498554446,7.943993479276482,31.337251336414194,41.55821751536795,1.7605397931236686,1.3370145698120632,21.24191998983567,Right,1
cellula_MI_data_2073.csv,False,extreme_ptp_amplitude_FZ_(308.9uV>200.0uV),308.8686701374896,143.018397704867,0.6653588055412892,308.8686701374896,76.09069190401274,69.96910712039687,162.80887111308007,408.16948256042195,24.072051170946615,20.298393502258474,119.53366358584098,Left,0
cellula_MI_data_2074.csv,True,CLEAN,54.8139152796112,18.93337283151371,-0.5439702227721811,54.8139152796112,9.629578264947272,9.014752698325779,36.16958431633813,50.12758210212516,1.7066909537352786,1.4783184981387107,22.420899772055698,Right,1
cellula_MI_data_2075.csv,False,extreme_ptp_amplitude_FZ_(49906.9uV>200.0uV); extreme_ptp_amplitude_C3_(10801.7uV>200.0uV); extreme_ptp_amplitude_CZ_(7988.1uV>200.0uV); extreme_ptp_amplitude_C4_(31117.0uV>200.0uV); statistical_variance_outlier_(z=37141.54),49906.90908109846,3811038.3719917955,37141.540171620625,49906.90908109846,10801.739849165715,7988.126220137504,31117.04301179525,10432424.788803788,488684.53541361797,267256.4020170639,4055787.761732712,Right,1
cellula_MI_data_2076.csv,True,CLEAN,45.509360676367834,17.81295271593777,-0.5548898044949172,45.509360676367834,9.710511267352368,7.653110186976708,28.840746021460014,47.47761253980593,2.008134832837361,1.311827012662102,20.45423647844568,Right,1
cellula_MI_data_2077.csv,True,CLEAN,38.55206232318811,18.1841687008269,-0.5512719443481461,38.55206232318811,8.693405337252404,6.869664937915903,24.023356199258934,48.365037698866296,2.0223719081836853,1.2605859968938435,21.088679199363764,Left,0
cellula_MI_data_2078.csv,True,CLEAN,36.5476511637162,16.363524971804335,-0.5690158849563789,36.5476511637162,7.2351622002307625,5.580306555664851,24.603470347955778,43.148652041297574,1.7541385344095586,1.0612722021742387,19.490037109335976,Left,0
cellula_MI_data_2079.csv,False,extreme_ptp_amplitude_FZ_(206.0uV>200.0uV),206.00087136286206,93.97551364433018,0.18738828986340972,206.00087136286206,23.852874615447384,14.579866280599497,171.60282364036811,226.0111565902838,3.942735363480408,1.801313326991376,144.14684929656514,Right,1
cellula_MI_data_2080.csv,True,CLEAN,171.02519474857448,55.60672784689298,-0.1865527758964659,171.02519474857448,40.10720690948632,31.065267455092247,101.04428784780289,152.657781358014,7.681184327118419,4.581256993048879,57.506688709390616,Left,0
cellula_MI_data_2081.csv,True,CLEAN,123.44267721124059,33.645708926574166,-0.4005842248871017,123.44267721124059,26.196179481796563,21.864873393464045,75.38162433598004,91.0102222990677,3.9159946847283527,2.565751113896882,37.09086760860374,Left,0
cellula_MI_data_2082.csv,True,CLEAN,96.99919250260596,29.351177145028245,-0.4424386062013575,96.99919250260596,24.587786827945905,21.501670828972095,51.403328847030025,79.8752756404762,3.9945666646314026,2.7779197526493715,30.756946522356,Left,0
cellula_MI_data_2083.csv,True,CLEAN,39.51096590789878,16.162299527594904,-0.5709770222585321,39.51096590789878,7.804527381302208,6.219376457679875,26.556348576472395,42.1765091871173,1.544698616027024,0.9518494362969843,19.976140870938313,Left,0
cellula_MI_data_2084.csv,True,CLEAN,35.745606126057396,17.22986783011361,-0.56057253276223,35.745606126057396,7.022076404184068,4.856684803213785,24.763544229457857,44.578943791444736,1.6190860694321754,0.8415653516691131,21.879876107908412,Right,1
cellula_MI_data_2085.csv,True,CLEAN,34.63168316235974,14.71106323906831,-0.5851207287408281,34.63168316235974,6.433067758887548,5.012106915452975,25.49540156742433,37.52272848003997,1.2733206640577581,0.7368782414070323,19.311325570768474,Left,0
cellula_MI_data_2086.csv,False,extreme_ptp_amplitude_FZ_(10131.0uV>200.0uV); extreme_ptp_amplitude_C3_(2252.0uV>200.0uV); extreme_ptp_amplitude_CZ_(1559.4uV>200.0uV); extreme_ptp_amplitude_C4_(6319.7uV>200.0uV); statistical_variance_outlier_(z=1509.37),10131.035052247673,154946.12101155941,1509.371875607193,10131.035052247673,2251.958963581247,1559.37959704097,6319.696491625454,423891.16885025497,20951.400687092555,10051.899437242391,164890.0150716477,Right,1
cellula_MI_data_2087.csv,True,CLEAN,47.640418256020205,17.29472299038536,-0.5599404562644203,47.640418256020205,9.681769038680889,6.045749928128281,32.614212576695785,44.431193082079446,1.5231717861382101,0.781165487701319,22.443361605622478,Left,0
cellula_MI_data_2088.csv,True,CLEAN,43.679788463194996,17.200809778556707,-0.5608557316840164,43.679788463194996,7.517434365772386,5.61873550014079,31.650233585091968,45.07702296993297,1.8415059280409218,0.8959018075477044,20.988808408705232,Left,0
cellula_MI_data_2089.csv,False,extreme_ptp_amplitude_FZ_(244.2uV>200.0uV); extreme_ptp_amplitude_C4_(222.1uV>200.0uV),244.23495684810794,123.96733155278366,0.4796876712400371,244.23495684810794,26.651832538437684,8.152958653136054,222.14656000983896,272.75777894035775,4.291296648340938,1.286564567487587,217.53368605494833,Right,1
cellula_MI_data_2090.csv,True,CLEAN,30.377824517191893,13.367310728852813,-0.5982169014589404,30.377824517191893,7.425919145451616,7.53919440787697,23.43338014255565,34.5567583110068,1.9200617245104301,1.1619850564040923,15.830437823489923,Right,1
cellula_MI_data_2091.csv,True,CLEAN,33.66193791660589,16.057418154882118,-0.5719991930537621,33.66193791660589,7.606003728375649,5.751084937676243,21.80643907655044,42.34312295593029,2.283141524818461,1.3236206096768492,18.27978752910287,Right,1
cellula_MI_data_2092.csv,True,CLEAN,80.5029828096587,20.21089326289309,-0.5315195459599914,80.5029828096587,22.934471760542337,21.251110358470168,37.32268689357795,55.727142315920744,3.7508735876459394,2.719269664702639,18.646287483303045,Left,0
cellula_MI_data_2093.csv,True,CLEAN,41.05376494747878,13.665340253968054,-0.5953123144115977,41.05376494747878,9.379848898857166,7.0036945774313715,26.272460945464537,36.2220371672512,1.9556245099375218,1.1360085569179381,15.347690781765559,Left,0
cellula_MI_data_2094.csv,False,extreme_ptp_amplitude_FZ_(8242.0uV>200.0uV); extreme_ptp_amplitude_C3_(2679.4uV>200.0uV); extreme_ptp_amplitude_CZ_(2587.5uV>200.0uV); extreme_ptp_amplitude_C4_(2975.2uV>200.0uV); statistical_variance_outlier_(z=945.45),8241.953391256946,97084.04918907027,945.4498135798542,8241.953391256946,2679.408012937077,2587.500225298001,2975.154411683725,290981.18286836473,30741.959461156384,28664.532924551964,37948.52150220795,Right,1
cellula_MI_data_2095.csv,True,CLEAN,36.041258788932,14.427400562051613,-0.5878852969062093,36.041258788932,8.395011721804277,6.536180170306732,22.994348042295584,38.09154596068561,1.856748947531011,1.1497838162281746,16.611523523761665,Left,0
cellula_MI_data_2096.csv,True,CLEAN,34.953695992189,13.503441236089039,-0.596890177511326,34.953695992189,7.516017905099805,5.808520550095114,23.826560138803888,35.31239899199839,1.64273969002557,1.0318617094350158,16.026764552897173,Right,1
cellula_MI_data_2097.csv,True,CLEAN,33.175966576867815,13.050164160424972,-0.6013078026520638,33.175966576867815,7.2717258970336704,5.379237855723886,21.241420484852803,34.17293413114754,1.6919140847158305,1.0375594875576843,15.298248938278823,Left,0
cellula_MI_data_2098.csv,False,flatline_dead_channel_C3_(var=3.1960e-01),29.350122770730714,11.914856549705917,-0.6123724774676516,29.350122770730714,3.7746241011436226,6.362055373404129,23.848782831618077,28.27651922135871,0.3195992014033636,1.1878487461355545,17.875459029926038,Right,1
cellula_MI_data_2099.csv,False,extreme_ptp_amplitude_FZ_(3286.5uV>200.0uV); extreme_ptp_amplitude_C3_(1274.9uV>200.0uV); extreme_ptp_amplitude_CZ_(678.0uV>200.0uV); extreme_ptp_amplitude_C4_(5239.4uV>200.0uV); statistical_variance_outlier_(z=420.57),5239.359233098389,43227.48583541288,420.56532010244825,3286.5362014930456,1274.9311908097538,678.0005334888082,5239.359233098389,46327.7925069,6962.113840112007,1969.6711522334904,117650.36584240604,Right,1
cellula_MI_data_2100.csv,True,CLEAN,145.83450758983145,41.32443099020907,-0.32574762392431333,145.83450758983145,8.19884750185723,27.85004863236324,110.32641667722208,101.85438612342244,0.5796488365371808,3.816897827758285,59.046791173118386,Right,1
cellula_MI_data_2101.csv,True,CLEAN,33.37062722851697,10.533726429746162,-0.6258329312786581,33.37062722851697,5.798574636309496,6.4525432160166964,23.60374385475742,26.213525987291565,0.515342030911948,1.121804458002084,14.28423324277905,Right,1
cellula_MI_data_2102.csv,True,CLEAN,55.42500466992064,15.148809823042171,-0.5808544633185101,55.42500466992064,5.61448380722009,7.252326910591357,43.43682938506741,37.857612406682435,0.7695423960894399,1.122033701199501,20.84605078819731,Right,1
cellula_MI_data_2103.csv,True,CLEAN,32.06482013438816,11.20465851296843,-0.6192940467912219,32.06482013438816,6.330786938139976,6.288581543897607,22.766194829493422,28.92053141149411,1.1863645957559077,0.9340539782109346,13.777684066412773,Right,1
cellula_MI_data_2104.csv,True,CLEAN,104.28018879421974,24.01763266915139,-0.4944191748885299,104.28018879421974,26.01788647309398,32.22529013350155,47.84105573963482,67.07253931023814,3.5131620380010413,4.808119913094747,20.67670941527163,Left,0
cellula_MI_data_2105.csv,False,extreme_ptp_amplitude_FZ_(3019.7uV>200.0uV); extreme_ptp_amplitude_C3_(328.4uV>200.0uV); extreme_ptp_amplitude_CZ_(309.9uV>200.0uV); extreme_ptp_amplitude_C4_(3656.1uV>200.0uV); statistical_variance_outlier_(z=228.15),3656.05153279173,23483.92157456431,228.14511945868847,3019.653602128873,328.37376574431164,309.860039465986,3656.05153279173,37770.41073890111,443.8775904955368,395.62224157301324,55325.77572728757,Right,1
cellula_MI_data_2106.csv,False,extreme_ptp_amplitude_FZ_(4449.8uV>200.0uV); extreme_ptp_amplitude_C3_(288.6uV>200.0uV); extreme_ptp_amplitude_CZ_(600.4uV>200.0uV); extreme_ptp_amplitude_C4_(3561.3uV>200.0uV); statistical_variance_outlier_(z=310.29),4449.763203271783,31912.384842556537,310.2886763017485,4449.763203271783,288.61386610397767,600.3902981549113,3561.2718158333214,76762.42122922739,322.51118265461616,1396.872897543192,49167.73406080096,Right,1
cellula_MI_data_2107.csv,True,CLEAN,31.730089089442615,13.641297816198662,-0.5955466313079003,31.730089089442615,9.294586261253716,5.6238323127136525,22.50746035657959,34.35743082286255,1.0481554723330833,0.7555788388889847,18.404026130710033,Left,0
cellula_MI_data_2108.csv,True,CLEAN,151.38163299817663,42.34792176572913,-0.31577271271878504,151.38163299817663,19.072132583202887,21.884199103817835,110.92843610614287,107.73088874811155,2.1059847780857694,2.398437905232109,57.1563756314871,Right,1
cellula_MI_data_2109.csv,True,CLEAN,39.18669143152894,12.333384361138528,-0.6082935176412054,39.18669143152894,7.971178982615406,7.8300300244496555,25.18252023588505,31.41040667766793,0.870316989220426,0.9349843300564811,16.117829447609278,Right,1
cellula_MI_data_2110.csv,True,CLEAN,31.330582197496703,10.469822084938286,-0.6264557411567269,31.330582197496703,5.910321577573312,6.210938954867119,21.184905640149125,27.08893572488795,0.8229467499303017,0.890876782629118,13.076529082305774,Right,1
cellula_MI_data_2111.csv,True,CLEAN,116.85506802170767,32.09362363320879,-0.41571080282509953,116.85506802170767,13.608028095526358,8.30594316228402,95.32564680659294,77.62145427842422,1.598608984518091,1.0308477042660456,48.1235835656268,Right,1
cellula_MI_data_2112.csv,True,CLEAN,26.729110202850805,10.092030792617344,-0.6301376840576859,26.729110202850805,7.265010918029032,5.158942398648097,18.40502890263999,26.52350870596655,1.2678874203460155,0.8006328672192733,11.776094176937535,Right,1
cellula_MI_data_2113.csv,True,CLEAN,33.75851725434276,11.711362810484257,-0.6143557215067446,33.75851725434276,7.684460173911386,5.625424741858772,23.62156932088104,30.353476834382768,1.1788190977426627,0.7527361091282827,14.560419200683315,Right,1
